	model_id	variable	relative_importance	scaled_importance	percentage
3300	DeepLearning_grid_1_AutoML_20190416_015849_model_5	heat_type_individual	0.39085933566093445	0.39085933566093445	0.04804508246069956
3301	DeepLearning_grid_1_AutoML_20190416_015849_model_5	heat_fuel_cogeneration	0.387646347284317	0.387646347284317	0.047650136562224804
3302	DeepLearning_grid_1_AutoML_20190416_015849_model_5	room_count	0.38671767711639404	0.38671767711639404	0.0475359828738622
3303	DeepLearning_grid_1_AutoML_20190416_015849_model_5	heat_fuel_gas	0.3857880234718323	0.3857880234718323	0.04742170829490829
3304	DeepLearning_grid_1_AutoML_20190416_015849_model_5	total_household_count_in_sites	0.36729907989501953	0.36729907989501953	0.04514901646510438
3305	DeepLearning_grid_1_AutoML_20190416_015849_model_5	front_door_structure_corridor	0.36065393686294556	0.36065393686294556	0.04433218438304789
3306	DeepLearning_grid_1_AutoML_20190416_015849_model_5	total_household_count_of_area_type	0.3498469293117523	0.3498469293117523	0.04300376896200521
3307	DeepLearning_grid_1_AutoML_20190416_015849_model_5	front_door_structure_mixed	0.34088197350502014	0.34088197350502014	0.04190178161849547
3308	GBM_grid_1_AutoML_20190416_022142_model_31	supply_area	3.596274047142951e+22	1.0	0.30453304088325084
3309	GBM_grid_1_AutoML_20190416_022142_model_31	city	2.3533875104798443e+22	0.6543960442473747	0.19928521729662343
3310	GBM_grid_1_AutoML_20190416_022142_model_31	exclusive_use_area	1.9625309074594646e+22	0.5457122793571839	0.16618741987997332
3311	GBM_grid_1_AutoML_20190416_022142_model_31	apartment_building_count_in_sites	6.57041070866178e+21	0.18270050120016917	0.055638339201381545
3312	GBM_grid_1_AutoML_20190416_022142_model_31	total_parking_capacity_in_site	5.895800757879258e+21	0.16394192101581243	0.04992573173518709
3313	GBM_grid_1_AutoML_20190416_022142_model_31	total_household_count_in_sites	4.007370220953701e+21	0.11143116927191198	0.03393447282755162
3314	GBM_grid_1_AutoML_20190416_022142_model_31	heat_type_district	3.309272872214535e+21	0.09201948541278651	0.02802297371326782
3315	GBM_grid_1_AutoML_20190416_022142_model_31	floor	3.2985906153733887e+21	0.09172244862690439	0.02793251619760895
3316	GBM_grid_1_AutoML_20190416_022142_model_31	heat_fuel_cogeneration	3.2522080428111e+21	0.09043270896985191	0.02753974785789904
3317	GBM_grid_1_AutoML_20190416_022142_model_31	total_household_count_of_area_type	3.246614290598929e+21	0.09027716597899962	0.027492379877906717
3318	GBM_grid_1_AutoML_20190416_022142_model_31	heat_fuel_gas	3.2163810633504375e+21	0.08943648401616339	0.027236364443348496
3319	GBM_grid_1_AutoML_20190416_022142_model_31	bathroom_count	2.148673856142928e+21	0.05974722248572617	0.018195003347906333
3320	GBM_grid_1_AutoML_20190416_022142_model_31	heat_type_individual	1.5928674561555557e+21	0.04429216003215896	0.013488426181880954
3321	GBM_grid_1_AutoML_20190416_022142_model_31	room_count	9.958776079007173e+20	0.02769192766863496	0.008433106940848437
3322	GBM_grid_1_AutoML_20190416_022142_model_31	front_door_structure_stairway	7.250369669164224e+20	0.02016078189292681	0.006139624216436984
3323	GBM_grid_1_AutoML_20190416_022142_model_31	front_door_structure_corridor	3.9994733701133396e+20	0.011121158503731686	0.0033867602172860346
3324	GBM_grid_1_AutoML_20190416_022142_model_31	heat_type_central	2.8551934991352306e+20	0.007939310135175962	0.002417782257980349
3325	GBM_grid_1_AutoML_20190416_022142_model_31	front_door_structure_mixed	2.4928263964379316e+19	0.0006931691978308355	0.000211092923662028
3326	GBM_grid_1_AutoML_20190416_020809_model_10	supply_area	4.46438087444047e+21	1.0	0.28898098981018877
3327	GBM_grid_1_AutoML_20190416_020809_model_10	city	4.3319671640964297e+21	0.9703399611126065	0.2804098024147011
3328	GBM_grid_1_AutoML_20190416_020809_model_10	exclusive_use_area	2.812839959389578e+21	0.6300627205652827	0.18207614863145574
3329	GBM_grid_1_AutoML_20190416_020809_model_10	room_count	6.804704005351266e+20	0.1524221207090471	0.044047095311468505
3330	GBM_grid_1_AutoML_20190416_020809_model_10	apartment_building_count_in_sites	5.918318193066157e+20	0.1325675017324303	0.03830948786730162
3331	GBM_grid_1_AutoML_20190416_020809_model_10	heat_fuel_gas	4.38730085202435e+20	0.09827344430092379	0.02839915720613741
3332	GBM_grid_1_AutoML_20190416_020809_model_10	heat_fuel_cogeneration	4.2738062711336835e+20	0.09573121987871001	0.02766450267628644
3333	GBM_grid_1_AutoML_20190416_020809_model_10	total_parking_capacity_in_site	3.983471517687339e+20	0.08922786002631541	0.025785155309049602
3334	GBM_grid_1_AutoML_20190416_020809_model_10	heat_type_individual	3.853681998551172e+20	0.08632063676767188	0.02494502305416759
3335	GBM_grid_1_AutoML_20190416_020809_model_10	heat_type_district	3.024497531033202e+20	0.06774730060217518	0.019577681984984982
3336	GBM_grid_1_AutoML_20190416_020809_model_10	total_household_count_in_sites	1.91960234248389e+20	0.04299817592791022	0.012425655439680126
3337	GBM_grid_1_AutoML_20190416_020809_model_10	bathroom_count	1.6582538821392086e+20	0.03714409520104041	0.01073393739680054
3338	GBM_grid_1_AutoML_20190416_020809_model_10	front_door_structure_stairway	7.571551968995731e+19	0.0169599148951302	0.0049010929934912885
3339	GBM_grid_1_AutoML_20190416_020809_model_10	front_door_structure_corridor	7.3433333772926845e+19	0.016448716146363833	0.004753366273083054
3340	GBM_grid_1_AutoML_20190416_020809_model_10	total_household_count_of_area_type	6.5887719723035e+19	0.01475853462688549	0.004264935944625314
3341	GBM_grid_1_AutoML_20190416_020809_model_10	floor	4.1677247735593435e+19	0.009335504498329105	0.0026977833303046144
3342	GBM_grid_1_AutoML_20190416_020809_model_10	heat_type_central	4.3541168984057446e+17	9.753013958405721e-05	2.8184356273326724e-05
3343	GBM_grid_1_AutoML_20190416_020809_model_10	front_door_structure_mixed	0.0	0.0	0.0
3344	GBM_grid_1_AutoML_20190416_022142_model_39	supply_area	1.586146502214775e+20	1.0	0.3581172884811309
3345	GBM_grid_1_AutoML_20190416_022142_model_39	city	4.941535548518328e+19	0.3115434508488555	0.11156909586204661
3346	GBM_grid_1_AutoML_20190416_022142_model_39	exclusive_use_area	4.5379136260547805e+19	0.28609675207922985	0.10245619309787214
3347	GBM_grid_1_AutoML_20190416_022142_model_39	apartment_building_count_in_sites	3.124926835153332e+19	0.19701375823670264	0.07055403289320501
3348	GBM_grid_1_AutoML_20190416_022142_model_39	floor	3.0054316915443106e+19	0.18948008190591178	0.06785609315332772
3349	GBM_grid_1_AutoML_20190416_022142_model_39	total_parking_capacity_in_site	2.87729042829911e+19	0.18140130336519858	0.06496294288808796
3350	GBM_grid_1_AutoML_20190416_022142_model_39	total_household_count_of_area_type	2.718357561820368e+19	0.17138124114163852	0.061374585374174416
3351	GBM_grid_1_AutoML_20190416_022142_model_39	total_household_count_in_sites	2.361493910644274e+19	0.14888245867244057	0.05331738240217845
3352	GBM_grid_1_AutoML_20190416_022142_model_39	heat_type_district	2.1176418029105316e+19	0.13350858826430073	0.04781173361815511
3353	GBM_grid_1_AutoML_20190416_022142_model_39	room_count	6.886774038144745e+18	0.0434182720734092	0.015548833865465314
3354	GBM_grid_1_AutoML_20190416_022142_model_39	heat_type_individual	4.912524494414807e+18	0.030971442345050282	0.011091408952959085
3355	GBM_grid_1_AutoML_20190416_022142_model_39	front_door_structure_stairway	4.907410116078207e+18	0.03093919829742001	0.011079861802052076
3356	GBM_grid_1_AutoML_20190416_022142_model_39	bathroom_count	3.642533588752138e+18	0.022964673084522647	0.008224046455884858
3357	GBM_grid_1_AutoML_20190416_022142_model_39	heat_fuel_cogeneration	1.985161509440848e+18	0.012515625175032184	0.004482061751328705
3358	GBM_grid_1_AutoML_20190416_022142_model_39	heat_fuel_gas	1.7262129146432061e+18	0.0108830610049756	0.003897412297476593
3359	GBM_grid_1_AutoML_20190416_022142_model_39	front_door_structure_mixed	1.5267430885448745e+18	0.009625485958661738	0.0034470529318291403
3360	GBM_grid_1_AutoML_20190416_022142_model_39	front_door_structure_corridor	9.800212395547689e+17	0.006178630020533043	0.0022126742294814074
3361	GBM_grid_1_AutoML_20190416_022142_model_39	heat_type_central	8.846292599963648e+17	0.005577222903187917	0.001997299943344518
3362	GBM_grid_1_AutoML_20190416_020809_model_13	exclusive_use_area	4.8956573263377465e+20	1.0	0.219737746189344
3363	GBM_grid_1_AutoML_20190416_020809_model_13	city	4.525570860365088e+20	0.924405153117711	0.20312670491190124
3364	GBM_grid_1_AutoML_20190416_020809_model_13	supply_area	3.751294772085229e+20	0.7662494578417376	0.16837392888495017
3365	GBM_grid_1_AutoML_20190416_020809_model_13	heat_fuel_cogeneration	1.904124033514571e+20	0.3889414447516026	0.0854651164693444
3366	GBM_grid_1_AutoML_20190416_020809_model_13	apartment_building_count_in_sites	1.4466692301067387e+20	0.2955005086495579	0.0649326157684586
3367	GBM_grid_1_AutoML_20190416_020809_model_13	room_count	1.3022546230244069e+20	0.2660019965079079	0.058450679194513425
3368	GBM_grid_1_AutoML_20190416_020809_model_13	total_household_count_in_sites	1.0731561581363488e+20	0.21920573410294952	0.04816777396356275
3369	GBM_grid_1_AutoML_20190416_020809_model_13	total_parking_capacity_in_site	7.956420621135931e+19	0.16251996597743543	0.03571177103465053
3370	GBM_grid_1_AutoML_20190416_020809_model_13	heat_fuel_gas	6.449809975324705e+19	0.13174553579610035	0.02894946710634263
3371	GBM_grid_1_AutoML_20190416_020809_model_13	front_door_structure_corridor	5.364028169147069e+19	0.10956706753737792	0.02407602047723906
3372	GBM_grid_1_AutoML_20190416_020809_model_13	bathroom_count	4.259775447232099e+19	0.0870113074359858	0.019119668588971628
3373	GBM_grid_1_AutoML_20190416_020809_model_13	heat_type_individual	3.9607658988863226e+19	0.0809036587911928	0.017777587641248413
3374	GBM_grid_1_AutoML_20190416_020809_model_13	total_household_count_of_area_type	2.3513841211291992e+19	0.0480299981062641	0.010554003533348932
3375	GBM_grid_1_AutoML_20190416_020809_model_13	heat_type_district	2.261638463632913e+19	0.04619682941176682	0.01015118717603524
3376	GBM_grid_1_AutoML_20190416_020809_model_13	floor	6.950336805346476e+18	0.01419694300897027	0.003119604259569691
3377	GBM_grid_1_AutoML_20190416_020809_model_13	front_door_structure_stairway	4.573295195554054e+18	0.009341534528878394	0.0020526877433256737
3378	GBM_grid_1_AutoML_20190416_020809_model_13	heat_type_central	5.200871762396447e+17	0.0010623439133324757	0.000233437057193646
3379	GBM_grid_1_AutoML_20190416_020809_model_13	front_door_structure_mixed	0.0	0.0	0.0
3380	GBM_grid_1_AutoML_20190416_015849_model_10	supply_area	2.780485818191572e+21	1.0	0.19815624551150918
3381	GBM_grid_1_AutoML_20190416_015849_model_10	city	2.7194651394654454e+21	0.9780539507423871	0.19380749878680995
3382	GBM_grid_1_AutoML_20190416_015849_model_10	exclusive_use_area	2.1080283065559558e+21	0.7581510730117723	0.15023237015853488
3383	GBM_grid_1_AutoML_20190416_015849_model_10	room_count	9.633253786878508e+20	0.3464593749715284	0.0686530889666222
3384	GBM_grid_1_AutoML_20190416_015849_model_10	total_parking_capacity_in_site	7.816191371035426e+20	0.2811088378835565	0.05570347189510906
3385	GBM_grid_1_AutoML_20190416_015849_model_10	bathroom_count	7.333752408890105e+20	0.2637579505318239	0.05226528520119659
3386	GBM_grid_1_AutoML_20190416_015849_model_10	apartment_building_count_in_sites	7.076966306074182e+20	0.25452265427043397	0.05043525356785309
3387	GBM_grid_1_AutoML_20190416_015849_model_10	heat_fuel_cogeneration	6.104074085509146e+20	0.21953264589852273	0.04350176487845887
3388	GBM_grid_1_AutoML_20190416_015849_model_10	heat_fuel_gas	5.972630900884803e+20	0.21480529991587596	0.04256501174730368
3389	GBM_grid_1_AutoML_20190416_015849_model_10	total_household_count_in_sites	4.695897350115961e+20	0.16888765694802835	0.033466144014057043
3390	GBM_grid_1_AutoML_20190416_015849_model_10	heat_type_individual	4.458504521351682e+20	0.16034983858509638	0.031774321982399226
3391	GBM_grid_1_AutoML_20190416_015849_model_10	heat_type_district	4.290968855994895e+20	0.15432442877143468	0.03058034939605582
3392	GBM_grid_1_AutoML_20190416_015849_model_10	front_door_structure_corridor	2.1844847211611737e+20	0.07856485751047501	0.015568117193422422
3393	GBM_grid_1_AutoML_20190416_015849_model_10	total_household_count_of_area_type	1.9657019623258404e+20	0.07069634915830403	0.01400892312058027
3394	GBM_grid_1_AutoML_20190416_015849_model_10	floor	1.4193584168039455e+20	0.05104713742892227	0.010115309097025271
3395	GBM_grid_1_AutoML_20190416_015849_model_10	front_door_structure_stairway	1.1938677574298763e+20	0.04293737984991299	0.008508309983160286
3396	GBM_grid_1_AutoML_20190416_015849_model_10	heat_type_central	9.240414467085304e+18	0.0033233093319984166	0.0006585344999021678
3397	GBM_grid_1_AutoML_20190416_015849_model_10	front_door_structure_mixed	0.0	0.0	0.0
3398	DeepLearning_grid_1_AutoML_20190416_022142_model_9	city	1.0	1.0	0.14313807997536115
3399	DeepLearning_grid_1_AutoML_20190416_022142_model_9	supply_area	0.5418451428413391	0.5418451428413391	0.07755867339028458
3400	DeepLearning_grid_1_AutoML_20190416_022142_model_9	exclusive_use_area	0.46861523389816284	0.46861523389816284	0.06707668482738781
3401	DeepLearning_grid_1_AutoML_20190416_022142_model_9	total_parking_capacity_in_site	0.40148860216140747	0.40148860216140747	0.0574683076453755
3402	DeepLearning_grid_1_AutoML_20190416_022142_model_9	heat_fuel_gas	0.3762429356575012	0.3762429356575012	0.05385469141430807
3403	DeepLearning_grid_1_AutoML_20190416_022142_model_9	heat_fuel_cogeneration	0.37205055356025696	0.37205055356025696	0.053254601890385445
3404	DeepLearning_grid_1_AutoML_20190416_022142_model_9	front_door_structure_stairway	0.3478339910507202	0.3478339910507202	0.049788289629167044
3405	DeepLearning_grid_1_AutoML_20190416_022142_model_9	apartment_building_count_in_sites	0.3417264521121979	0.3417264521121979	0.0489140682321322
3406	DeepLearning_grid_1_AutoML_20190416_022142_model_9	heat_type_individual	0.3324684798717499	0.3324684798717499	0.047588899861169286
3407	DeepLearning_grid_1_AutoML_20190416_022142_model_9	front_door_structure_mixed	0.3296869397163391	0.3296869397163391	0.04719075554394942
3408	DeepLearning_grid_1_AutoML_20190416_022142_model_9	heat_type_district	0.3286779224872589	0.3286779224872589	0.047046326755116816
3409	DeepLearning_grid_1_AutoML_20190416_022142_model_9	floor	0.3285304605960846	0.3285304605960846	0.04702521934314459
3410	DeepLearning_grid_1_AutoML_20190416_022142_model_9	room_count	0.3236302137374878	0.3236302137374878	0.04632380741639975
3411	DeepLearning_grid_1_AutoML_20190416_022142_model_9	front_door_structure_corridor	0.32168859243392944	0.32168859243392944	0.04604588747096915
3412	DeepLearning_grid_1_AutoML_20190416_022142_model_9	bathroom_count	0.3161783516407013	0.3161783516407013	0.045257162183624564
3413	DeepLearning_grid_1_AutoML_20190416_022142_model_9	total_household_count_of_area_type	0.3031919598579407	0.3031919598579407	0.0433983149980324
3414	DeepLearning_grid_1_AutoML_20190416_022142_model_9	heat_type_central	0.27992966771125793	0.27992966771125793	0.04006859516433031
3415	DeepLearning_grid_1_AutoML_20190416_022142_model_9	total_household_count_in_sites	0.27247560024261475	0.27247560024261475	0.039001634258861925
3416	GBM_grid_1_AutoML_20190416_015849_model_12	supply_area	3.3029771214104476e+21	1.0	0.3337044246384953
3417	GBM_grid_1_AutoML_20190416_015849_model_12	city	1.9971874013769735e+21	0.6046628020614713	0.20177865246222362
3418	GBM_grid_1_AutoML_20190416_015849_model_12	exclusive_use_area	1.6638645932187263e+21	0.5037469325576853	0.16810258029256928
3419	GBM_grid_1_AutoML_20190416_015849_model_12	apartment_building_count_in_sites	5.121714805946167e+20	0.155063587111953	0.05174540511957547
3420	GBM_grid_1_AutoML_20190416_015849_model_12	total_parking_capacity_in_site	4.6628289661645514e+20	0.1411704893727334	0.04710921693206281
3421	GBM_grid_1_AutoML_20190416_015849_model_12	heat_type_district	4.481366974491284e+20	0.1356765974987328	0.04527588090522334
3422	GBM_grid_1_AutoML_20190416_015849_model_12	heat_fuel_cogeneration	3.0826822790002246e+20	0.09333041573366539	0.03114477268367438
3423	GBM_grid_1_AutoML_20190416_015849_model_12	floor	2.8676723403839767e+20	0.0868208357180329	0.02897249702991949
3424	GBM_grid_1_AutoML_20190416_015849_model_12	total_household_count_in_sites	2.7898446852453407e+20	0.08446454767007325	0.028186193282592552
3425	GBM_grid_1_AutoML_20190416_015849_model_12	total_household_count_of_area_type	2.6672545923259905e+20	0.08075304473156662	0.026947648329954114
3426	GBM_grid_1_AutoML_20190416_015849_model_12	bathroom_count	1.4026016836747788e+20	0.042464771390115945	0.014170682104143876
3427	GBM_grid_1_AutoML_20190416_015849_model_12	heat_type_individual	1.1090518702678868e+20	0.03357734036602397	0.011204907047734951
3428	GBM_grid_1_AutoML_20190416_015849_model_12	room_count	4.126709031601439e+19	0.012493907405084412	0.0041692721821003295
3429	GBM_grid_1_AutoML_20190416_015849_model_12	front_door_structure_stairway	3.555022138883493e+19	0.010763084357561086	0.003591688872875511
3430	GBM_grid_1_AutoML_20190416_015849_model_12	front_door_structure_corridor	2.5001632176277553e+19	0.007569423358767099	0.002525950066782561
3431	GBM_grid_1_AutoML_20190416_015849_model_12	heat_type_central	1.2702462122626384e+19	0.003845761461769417	0.001283347615896662
